Datetime,Open,High,Low,Close,Volume,Returns,MA_20,MA_50
2025-11-10 16:06:00+00:00,501.8999938964844,502.1684875488281,501.7349853515625,501.8500061035156,22525,-0.00011953847932100192,502.4389389038086,503.6033544921875
2025-11-10 16:07:00+00:00,501.8599853515625,502.4299926757813,501.8450012207031,502.2699890136719,22251,0.0008368693933413773,502.3649383544922,503.5449542236328
2025-11-10 16:08:00+00:00,502.2099914550781,502.4599914550781,502.1199951171875,502.1700134277344,28792,-0.0001990475005958503,502.2994384765625,503.48235473632815
2025-11-10 16:09:00+00:00,502.1400146484375,502.4100036621094,502.010009765625,502.3699951171875,28134,0.0003982350281890312,502.2554428100586,503.4345544433594
2025-11-10 16:10:00+00:00,502.4100036621094,502.5899963378906,502.30999755859375,502.4299926757813,23362,0.00011942902477657391,502.2306930541992,503.38975219726564
2025-11-10 16:11:00+00:00,502.3599853515625,502.7699890136719,502.3599853515625,502.6700134277344,19983,0.0004777197927114951,502.2336944580078,503.3480523681641
2025-11-10 16:12:00+00:00,502.69000244140625,502.989990234375,502.610107421875,502.7200012207031,30014,9.944454937316216e-05,502.2431945800781,503.2956524658203
2025-11-10 16:13:00+00:00,502.7200012207031,502.889892578125,502.5,502.6300964355469,35184,-0.00017883669823748338,502.2471389770508,503.2474542236328
2025-11-10 16:14:00+00:00,502.75,502.7831115722656,502.5,502.5799865722656,21657,-9.96953100035336e-05,502.23863830566404,503.1981536865234
2025-11-10 16:15:00+00:00,502.6000061035156,502.7999877929687,502.489990234375,502.7200012207031,19483,0.00027859177081923647,502.2606826782227,503.15465393066404
2025-11-10 16:16:00+00:00,502.7000122070313,502.7200012207031,502.2099914550781,502.239990234375,25719,-0.0009548277075958067,502.25210723876955,503.0932537841797
2025-11-10 16:17:00+00:00,502.2593994140625,502.3799133300781,502.1000061035156,502.2000122070313,19585,-7.95994507029052e-05,502.24460754394534,503.0328338623047
2025-11-10 16:18:00+00:00,502.2099914550781,502.4500122070313,502.05999755859375,502.1600036621094,19999,-7.966655505664555e-05,502.23560791015626,502.9791339111328
2025-11-10 16:19:00+00:00,502.2000122070313,502.5,502.1700134277344,502.3800048828125,16225,0.0004381098038448439,502.2366088867187,502.9367340087891
2025-11-10 16:20:00+00:00,502.3599853515625,502.5599060058594,502.3349914550781,502.4570007324219,9217,0.00015326216979372198,502.26870880126955,502.8984661865234
2025-11-10 16:21:00+00:00,502.4490051269531,502.4490051269531,502.1099853515625,502.19000244140625,16057,-0.00053138535362518,502.27220916748047,502.85706604003906
2025-11-10 16:22:00+00:00,502.2099914550781,502.2300109863281,501.8200073242187,501.875,22775,-0.0006272574919350404,502.27260437011716,502.8105657958984
2025-11-10 16:23:00+00:00,501.8999938964844,502.0,501.8275146484375,501.970703125,13832,0.00019069115815684157,502.28114013671876,502.76307983398436
2025-11-10 16:24:00+00:00,501.94000244140625,501.9800109863281,501.7000122070313,501.7099914550781,30093,-0.0005193762669789548,502.2751403808594,502.71727966308595
2025-11-10 16:25:00+00:00,501.7546081542969,501.8009948730469,501.6000061035156,501.7000122070313,14650,-1.9890471022687706e-05,502.26464080810547,502.67338989257814
2025-11-10 16:26:00+00:00,501.6400146484375,501.8900146484375,501.5799865722656,501.7999877929687,28010,0.00019927363664518083,502.26213989257815,502.63038940429686
2025-11-10 16:27:00+00:00,501.7999877929687,502.1000061035156,501.6700134277344,501.9949951171875,36766,0.00038861564161551954,502.2483901977539,502.59307556152345
2025-11-10 16:28:00+00:00,502.010009765625,502.1499938964844,501.9700012207031,502.10589599609375,18329,0.00022092028802078723,502.24518432617185,502.55859375
2025-11-10 16:29:00+00:00,502.1050109863281,502.20989990234375,502.0199890136719,502.0750122070313,15383,-6.150851704533888e-05,502.2304351806641,502.5294940185547
2025-11-10 16:30:00+00:00,502.0750122070313,502.2098083496094,501.8900146484375,501.8900146484375,20213,-0.00036846597439810225,502.20343627929685,502.4964923095703
2025-11-10 16:31:00+00:00,501.8464050292969,501.9100036621094,501.6499938964844,501.7699890136719,23994,-0.00023914728578466882,502.15843505859374,502.45346984863284
2025-11-10 16:32:00+00:00,501.7764892578125,501.9599914550781,501.69000244140625,501.9294128417969,14140,0.000317722924080055,502.11890563964846,502.4184381103516
2025-11-10 16:33:00+00:00,501.9249877929687,501.9800109863281,501.80999755859375,501.8399963378906,18833,-0.00017814557509188145,502.07940063476565,502.3835382080078
2025-11-10 16:34:00+00:00,501.8800048828125,501.9150085449219,501.3500061035156,501.364990234375,24470,-0.0009465289872906402,502.0186508178711,502.33753784179686
2025-11-10 16:35:00+00:00,501.364990234375,501.3999938964844,500.9700012207031,501.1799926757813,26998,-0.0003689877877336434,501.941650390625,502.2810375976562
2025-11-10 16:36:00+00:00,501.1499938964844,501.2799987792969,501.0750122070313,501.0750122070313,15114,-0.00020946659939380385,501.88340148925784,502.2249377441406
2025-11-10 16:37:00+00:00,501.1199951171875,501.3599853515625,500.989990234375,501.0299987792969,19094,-8.983371079740454e-05,501.8249008178711,502.17053771972655
2025-11-10 16:38:00+00:00,500.989990234375,501.2699890136719,500.9500122070313,501.125,17248,0.00018961184147570087,501.7731506347656,502.1234375
2025-11-10 16:39:00+00:00,501.1799926757813,501.260009765625,500.9801025390625,501.1899108886719,14473,0.00012953033409202064,501.7136459350586,502.0822375488281
2025-11-10 16:40:00+00:00,501.114990234375,501.1250915527344,500.31500244140625,500.3599853515625,30875,-0.0016559103028187527,501.6087951660156,502.0309375
2025-11-10 16:41:00+00:00,500.3800048828125,500.5198974609375,500.2200012207031,500.4021911621094,27251,8.435089092340142e-05,501.51940460205077,501.9867816162109
2025-11-10 16:42:00+00:00,500.4049987792969,500.6000061035156,500.3299865722656,500.489990234375,16067,0.00017545701001364655,501.45015411376954,501.9459814453125
2025-11-10 16:43:00+00:00,500.510009765625,500.6300048828125,500.3500061035156,500.3800964355469,23796,-0.00021957242097225826,501.37062377929686,501.9025592041016
2025-11-10 16:44:00+00:00,500.3800048828125,500.5499877929687,500.2999877929687,500.5067138671875,19515,0.0002530425021749494,501.31045989990236,501.8576934814453
2025-11-10 16:45:00+00:00,500.5199890136719,500.5700073242187,500.3880004882813,500.44000244140625,18553,-0.00013328777403565084,501.2474594116211,501.8209112548828
2025-11-10 16:46:00+00:00,500.4200134277344,500.5,500.2999877929687,500.364990234375,13904,-0.0001498925079236324,501.1757095336914,501.77998107910156
2025-11-10 16:47:00+00:00,500.3999938964844,500.5899963378906,500.3800048828125,500.4599914550781,136090,0.00018986384450814242,501.0989593505859,501.7421807861328
2025-11-10 16:48:00+00:00,500.46881103515625,500.46881103515625,500.2000122070313,500.2699890136719,15958,-0.00037965560614305893,501.00716400146484,501.7007806396484
2025-11-10 16:49:00+00:00,500.260009765625,500.3699951171875,500.25,500.2900085449219,13856,4.0017453954099835e-05,500.91791381835935,501.6593811035156
2025-11-10 16:50:00+00:00,500.2851867675781,500.5299987792969,500.1000061035156,500.1950073242187,21337,-0.00018989230062671503,500.8331634521484,501.6269812011719
2025-11-10 16:51:00+00:00,500.2000122070313,500.2999877929687,500.0499877929687,500.0499877929687,15612,-0.00028992598711807815,500.7471633911133,501.5855810546875
2025-11-10 16:52:00+00:00,500.0700073242187,500.2699890136719,500.06500244140625,500.19000244140625,28630,0.0002800013035806348,500.6601928710937,501.55203918457033
2025-11-10 16:53:00+00:00,500.1400146484375,500.2799072265625,500.0700073242187,500.1799926757813,17181,-2.0011926620044918e-05,500.57719268798826,501.51963928222654
2025-11-10 16:54:00+00:00,500.1799926757813,500.3399963378906,499.989990234375,500.239990234375,41991,0.00011995193624736444,500.5209426879883,501.48783935546874
2025-11-10 16:55:00+00:00,500.2000122070313,500.510009765625,500.1199951171875,500.4999084472656,19216,0.0005195870341530018,500.4869384765625,501.4596374511719
2025-11-10 16:56:00+00:00,500.419189453125,500.8900146484375,500.3901062011719,500.8900146484375,21268,0.0007794331119501674,500.4776885986328,501.4404376220703
2025-11-10 16:57:00+00:00,500.8500061035156,500.8599853515625,500.5899963378906,500.7250061035156,15644,-0.00032943069355795274,500.4624389648437,501.4095379638672
2025-11-10 16:58:00+00:00,500.7250061035156,500.9500122070313,500.7099914550781,500.8399963378906,16983,0.0002296474771048551,500.4481887817383,501.3829376220703
2025-11-10 16:59:00+00:00,500.8399963378906,500.9800109863281,500.7699890136719,500.8299865722656,18807,-1.998595499197453e-05,500.430192565918,501.35213745117187
2025-11-10 17:00:00+00:00,500.8500061035156,501.0,500.7300109863281,500.8550109863281,27112,4.996588609595953e-05,500.45494384765624,501.3206378173828
2025-11-10 17:01:00+00:00,500.8900146484375,500.94000244140625,500.7999877929687,500.9280090332031,11272,0.00014574686341117804,500.4812347412109,501.2857977294922
2025-11-10 17:02:00+00:00,500.9299926757813,500.9299926757813,500.6799926757813,500.7900085449219,25409,-0.0002754896627712444,500.4962356567383,501.24719787597655
2025-11-10 17:03:00+00:00,500.8485107421875,501.0400085449219,500.8299865722656,501.0299987792969,24347,0.0004792232877655067,500.52873077392576,501.21519592285154
2025-11-10 17:04:00+00:00,501.0350036621094,501.139404296875,500.9500122070313,500.9849853515625,27257,-8.984178161797196e-05,500.55264434814455,501.1832958984375
2025-11-10 17:05:00+00:00,501.0166931152344,501.0899963378906,500.8299865722656,501.05999755859375,21050,0.0001497294514298808,500.5836441040039,501.1500958251953
2025-11-10 17:06:00+00:00,501.05999755859375,501.1400146484375,501.0199890136719,501.0450134277344,30541,-2.9904863554031103e-05,500.6176452636719,501.1261962890625
2025-11-10 17:07:00+00:00,501.0499877929687,501.1059875488281,500.9299926757813,501.0799865722656,24215,6.980040434290125e-05,500.6486450195313,501.1037957763672
2025-11-10 17:08:00+00:00,501.0950012207031,501.1400146484375,500.8999938964844,501.0,27407,-0.00015962835157878885,500.68514556884764,501.080595703125
2025-11-10 17:09:00+00:00,501.00250244140625,501.0700073242187,500.8200073242187,500.8515930175781,17114,-0.00029622152180019956,500.71322479248045,501.05002746582034
2025-11-10 17:10:00+00:00,500.8699951171875,501.0,500.739990234375,500.760986328125,16448,-0.00018090526358760517,500.7415237426758,501.0161071777344
2025-11-10 17:11:00+00:00,500.7999877929687,500.7999877929687,500.4200134277344,500.5899963378906,25716,-0.00034146028724835187,500.7685241699219,500.9841070556641
2025-11-10 17:12:00+00:00,500.55999755859375,500.7300109863281,500.52239990234375,500.6300048828125,12535,7.992278154689281e-05,500.7905242919922,500.95920715332034
2025-11-10 17:13:00+00:00,500.6600036621094,500.7000122070313,500.5,500.5700073242187,18857,-0.00011984411243559645,500.8100250244141,500.9311932373047
2025-11-10 17:14:00+00:00,500.6000061035156,500.6400146484375,500.2699890136719,500.2799072265625,16219,-0.000579539511779581,500.81202087402346,500.90259155273435
2025-11-10 17:15:00+00:00,500.3500061035156,500.5599060058594,500.2099914550781,500.510009765625,19489,0.00045994759281486886,500.8125259399414,500.87879150390626
2025-11-10 17:16:00+00:00,500.4700012207031,500.6000061035156,500.4049987792969,500.5744934082031,24025,0.00012883587005241282,500.7967498779297,500.8542816162109
2025-11-10 17:17:00+00:00,500.5499877929687,500.7200012207031,500.5299987792969,500.5799865722656,18590,1.0973719466012e-05,500.7894989013672,500.8259814453125
2025-11-10 17:18:00+00:00,500.6099853515625,500.7998962402344,500.5400085449219,500.6499938964844,12801,0.00013985242338221404,500.7799987792969,500.7968634033203
2025-11-10 17:19:00+00:00,500.6199951171875,500.69000244140625,500.5249938964844,500.55999755859375,19836,-0.00017975899128686024,500.7664993286133,500.76656311035157
2025-11-10 17:20:00+00:00,500.5499877929687,500.6400146484375,500.4200134277344,500.5799865722656,14245,3.9933302240280355e-05,500.7527481079102,500.7403625488281
2025-11-10 17:21:00+00:00,500.5765075683594,500.739990234375,500.4800109863281,500.6700134277344,19332,0.0001798450954566544,500.7398483276367,500.7183630371094
2025-11-10 17:22:00+00:00,500.6400146484375,500.9100036621094,500.5400085449219,500.8900146484375,14949,0.0004394136153609285,500.7448486328125,500.6975750732422
2025-11-10 17:23:00+00:00,500.8700866699219,500.9100036621094,500.72650146484375,500.7950134277344,11890,-0.0001896648324478667,500.73309936523435,500.6766754150391
2025-11-10 17:24:00+00:00,500.80999755859375,500.8900146484375,500.4710083007813,500.6199951171875,16617,-0.0003494809370183649,500.7148498535156,500.6617755126953
2025-11-10 17:25:00+00:00,500.6099853515625,500.7200012207031,500.6099853515625,500.6650085449219,11321,8.991536129876465e-05,500.69510040283205,500.65147583007814
2025-11-10 17:26:00+00:00,500.7000122070313,500.8399963378906,500.69000244140625,500.80999755859375,15803,0.0002895928638857459,500.683349609375,500.6461755371094
2025-11-10 17:27:00+00:00,500.81500244140625,501.19000244140625,500.80999755859375,501.19000244140625,33243,0.0007587805448472373,500.68885040283203,500.64937561035157
2025-11-10 17:28:00+00:00,501.2300109863281,501.489990234375,501.1617126464844,501.3550109863281,44664,0.00032923351247649,500.70660095214845,500.65397583007814
2025-11-10 17:29:00+00:00,501.3299865722656,501.4500122070313,501.2799987792969,501.3349914550781,34235,-3.993084902176314e-05,500.73077087402345,500.65687744140627
2025-11-10 17:30:00+00:00,501.3714904785156,501.55999755859375,501.3714904785156,501.5499877929687,25105,0.0004288476598581781,500.7702209472656,500.68067749023436
2025-11-10 17:31:00+00:00,501.55999755859375,501.5700073242187,501.2999877929687,501.5199890136719,21099,-5.981214241246313e-05,500.8167205810547,500.7030334472656
2025-11-10 17:32:00+00:00,501.5400085449219,501.7699890136719,501.5285949707031,501.6749877929687,18880,0.00030905802897640555,500.8689697265625,500.7267333984375
2025-11-10 17:33:00+00:00,501.6499938964844,501.8200073242187,501.55999755859375,501.7575073242187,17696,0.00016448803160984404,500.9283447265625,500.75428161621096
2025-11-10 17:34:00+00:00,501.739990234375,501.8999938964844,501.7001037597656,501.8800048828125,22721,0.00024413697215419639,501.008349609375,500.78174743652346
2025-11-10 17:35:00+00:00,501.8800048828125,501.9200134277344,501.7900085449219,501.9200134277344,23641,7.97173518223282e-05,501.07884979248047,500.81134765625
2025-11-10 17:36:00+00:00,501.9200134277344,502.20989990234375,501.8399963378906,502.1600036621094,18586,0.00047814438148430227,501.15812530517576,500.84724792480466
2025-11-10 17:37:00+00:00,502.1300048828125,502.1499938964844,502.0249938964844,502.0985107421875,12729,-0.00012245682546085934,501.2340515136719,500.88001831054686
2025-11-10 17:38:00+00:00,502.1499938964844,502.4200134277344,502.1499938964844,502.4049987792969,21399,0.000610414152904637,501.3218017578125,500.9227185058594
2025-11-10 17:39:00+00:00,502.3900146484375,502.489990234375,502.3299865722656,502.489990234375,10127,0.00016916920668519353,501.4183013916016,500.96671813964844
2025-11-10 17:40:00+00:00,502.5299987792969,502.7000122070313,502.4500122070313,502.4500122070313,17188,-7.9559848197297e-05,501.51180267333984,501.0118182373047
2025-11-10 17:41:00+00:00,502.4500122070313,502.489990234375,502.30999755859375,502.4299926757813,17143,-3.9843826776020386e-05,501.5998016357422,501.0594183349609
2025-11-10 17:42:00+00:00,502.43499755859375,502.8800048828125,502.4237060546875,502.8699951171875,21495,0.0008757487566832811,501.6988006591797,501.1130181884766
2025-11-10 17:43:00+00:00,502.8450012207031,503.0400085449219,502.6499938964844,502.6549987792969,20839,-0.0004275386083445465,501.7917999267578,501.1625183105469
2025-11-10 17:44:00+00:00,502.6499938964844,502.7000122070313,502.4378051757813,502.4949951171875,19873,-0.00031831706139984206,501.8855499267578,501.20761840820313
2025-11-10 17:45:00+00:00,502.5199890136719,502.7999877929687,502.5158996582031,502.7850036621094,15342,0.0005771371809468739,501.9915496826172,501.2533203125
2025-11-10 17:46:00+00:00,502.7999877929687,503.0,502.7550048828125,502.9375,11793,0.00030330327432182,502.0979248046875,501.29427001953127
2025-11-10 17:47:00+00:00,502.9800109863281,502.9800109863281,502.75,502.760009765625,11090,-0.0003529071393065797,502.1764251708984,501.33497009277346
2025-11-10 17:48:00+00:00,502.7999877929687,502.8500061035156,502.760009765625,502.760009765625,12200,0.0,502.2466751098633,501.3733703613281
2025-11-10 17:49:00+00:00,502.7699890136719,502.8299865722656,502.5299987792969,502.5899963378906,15344,-0.0003381602045350318,502.3094253540039,501.4085705566406
2025-11-10 17:50:00+00:00,502.5899963378906,502.7300109863281,502.5300903320313,502.70989990234375,22678,0.00023857133115812168,502.36742095947267,501.44566833496094
2025-11-10 17:51:00+00:00,502.7250061035156,502.8399963378906,502.6650085449219,502.7300109863281,14222,4.0005346996885294e-05,502.4279220581055,501.4817083740234
2025-11-10 17:52:00+00:00,502.7349853515625,503.0,502.6499938964844,502.8949890136719,17740,0.00032816427055970543,502.4889221191406,501.52380798339846
2025-11-10 17:53:00+00:00,502.9200134277344,503.0969848632813,502.7300109863281,503.0,32374,0.00020881295026242697,502.55104675292966,501.5632080078125
2025-11-10 17:54:00+00:00,503.010009765625,503.0694885253906,502.9200134277344,503.0199890136719,15059,3.97395898048547e-05,502.60804595947263,501.60390808105467
2025-11-10 17:55:00+00:00,503.0350036621094,503.1799926757813,502.9599914550781,503.1400146484375,10046,0.00023861006995162803,502.66904602050784,501.64550842285155
2025-11-10 17:56:00+00:00,503.1600036621094,503.2384033203125,503.05999755859375,503.1749877929687,17498,6.950976569730649e-05,502.7197952270508,501.68810791015625
2025-11-10 17:57:00+00:00,503.1400146484375,503.1499938964844,502.8500061035156,502.9200134277344,18611,-0.0005067310009837511,502.7608703613281,501.72490844726565
2025-11-10 17:58:00+00:00,502.8900146484375,503.0700073242187,502.85009765625,503.0350036621094,14043,0.00022864517478882185,502.79237060546876,501.76560852050784
2025-11-10 17:59:00+00:00,503.0350036621094,503.0899963378906,502.9299926757813,503.0700073242187,11232,6.958494310427277e-05,502.8213714599609,501.80997680664063
2025-11-10 18:00:00+00:00,503.0799865722656,503.1199951171875,503.010009765625,503.0499877929687,13428,-3.9794722321961906e-05,502.8513702392578,501.8557568359375
2025-11-10 18:01:00+00:00,503.0675048828125,503.2650146484375,503.0,503.2250061035156,15094,0.00034791435204040155,502.89112091064453,501.90845703125
2025-11-10 18:02:00+00:00,503.2300109863281,503.3299865722656,503.19000244140625,503.25,12670,4.9667437391320846e-05,502.91012115478514,501.96085693359373
2025-11-10 18:03:00+00:00,503.2349853515625,503.3692932128906,503.2125854492187,503.28070068359375,9474,6.100483575499638e-05,502.94140625,502.01507080078125
2025-11-10 18:04:00+00:00,503.2900085449219,503.3399963378906,503.2099914550781,503.2449951171875,11467,-7.094563005838328e-05,502.97890625,502.0743725585937
2025-11-10 18:05:00+00:00,503.2449951171875,503.4800109863281,503.2251892089844,503.375,19491,0.0002583331857721749,503.0084060668945,502.13167236328127
2025-11-10 18:06:00+00:00,503.3999938964844,503.5199890136719,503.389404296875,503.4382934570313,15068,0.00012573818133865267,503.03344573974607,502.18894836425784
2025-11-10 18:07:00+00:00,503.4331970214844,503.5700073242187,503.3500061035156,503.4801025390625,32214,8.304708357420587e-05,503.06945037841797,502.24695068359375
2025-11-10 18:08:00+00:00,503.5199890136719,503.6799926757813,503.5199890136719,503.6700134277344,14267,0.00037719641295486106,503.1149505615234,502.30735107421873
2025-11-10 18:09:00+00:00,503.6000061035156,503.7300109863281,503.5700073242187,503.6756896972656,10361,1.1269818293468958e-05,503.1692352294922,502.3696649169922
2025-11-10 18:10:00+00:00,503.6799926757813,503.7489929199219,503.6499938964844,503.7099914550781,10721,6.810286562197732e-05,503.21923980712893,502.43226501464846
2025-11-10 18:11:00+00:00,503.7300109863281,503.9100036621094,503.69000244140625,503.8599853515625,15582,0.00029777828319632604,503.27573852539064,502.496064453125
2025-11-10 18:12:00+00:00,503.8528137207031,504.2049865722656,503.8528137207031,504.1600036621094,22892,0.0005954398429506291,503.3389892578125,502.56146423339845
2025-11-10 18:13:00+00:00,504.1499938964844,504.239990234375,504.05999755859375,504.2250061035156,19942,0.00012893216624498827,503.4002395629883,502.63006408691405
2025-11-10 18:14:00+00:00,504.2243957519531,504.2298889160156,504.0,504.0,10170,-0.0004462414612365073,503.44924011230466,502.6976641845703
2025-11-10 18:15:00+00:00,504.0097961425781,504.0700073242187,503.9100036621094,504.0050048828125,16909,9.930323040752143e-06,503.49248962402345,502.76446411132815
2025-11-10 18:16:00+00:00,504.0199890136719,504.239990234375,503.9700012207031,504.1400146484375,11306,0.00026787385902315997,503.5407409667969,502.831064453125
2025-11-10 18:17:00+00:00,504.1499938964844,504.1499938964844,503.8999938964844,504.0000915527344,27005,-0.0002775480851300305,503.59474487304686,502.88726623535155
2025-11-10 18:18:00+00:00,504.05999755859375,504.1000061035156,503.8900146484375,503.9100036621094,20466,-0.00017874578226262372,503.63849487304685,502.9383660888672
